3,3,3,3,3,3,3,3,7,7,2,9.38,-18.9,36.6,w
3,3,3,3,3,3,3,3,7,7,2,9.18,-18.7,36.2,w
3,3,3,3,3,3,3,3,7,7,2,9.47,-18.5,36.6,w
3,3,3,3,3,3,3,3,7,7,2,9.41,-19.4,36.4,w
7,1,10,3,1,2,8,8,7,7,2,9.41,-19.5,36.8,w
6,1,9,3,1,2,7,8,7,7,2,9,-18.3,36.8,w
6,2,9,3,1,1,6,7,7,7,2,9.04,-17.7,37.7,w
6,3,11,4,1,1,5,6,7,7,2,8.46,-15.6,38.4,w
4,2,14,7,2,1,5,6,7,7,2,9.92,-16.4,38.6,w
3,3,14,8,2,1,5,5,7,7,3,9.96,-19.4,35.3,w
3,3,15,9,2,2,4,5,7,7,3,10.4,-22.5,34.7,w
4,4,15,8,2,1,1,5,7,7,3,9.22,-19.6,37.4,w
4,4,17,8,2,1,1,4,7,7,3,9.3,-19.6,39.5,w
6,5,19,8,2,2,0,3,7,7,3,8.32,-20.1,40.1,w
5,5,22,9,2,2,1,3,7,7,3,7.54,-21,40.5,w
5,4,24,10,3,3,2,4,7,7,3,7.5,-17,39,w
5,4,24,7,4,2,2,6,7,7,3,10.9,-18.4,38.3,w
4,5,31,7,5,2,8,6,7,7,3,11.1,-15.6,37.1,w
4,6,30,7,7,3,8,7,8,7,3,9.18,-15.1,38.6,w
4,6,33,8,8,4,15,6,8,7,3,10.2,-13.9,37.9,w
4,6,35,8,8,5,17,9,8,7,4,8.59,-10.5,37.6,w
2,6,37,10,9,4,22,12,8,7,4,9.86,-12.1,36.2,w
5,7,36,15,10,5,23,12,8,7,4,10.9,-9.55,37.8,w
5,7,31,14,10,4,23,19,8,7,5,12.4,-11.6,37.5,w
8,8,35,15,13,5,24,18,8,7,5,12,-9.84,38,w
9,7,32,18,21,6,19,20,8,7,5,12.9,-9.9,38.4,w
13,8,34,26,26,9,21,21,8,7,5,11.8,-12.3,39.5,w
15,7,31,31,33,14,15,22,7,7,6,14.3,-16.7,39.9,w
17,8,27,37,38,15,17,28,7,7,6,10.2,-16.5,39.3,w
18,9,23,36,38,18,16,25,7,7,6,10.1,-11,37,w
18,9,23,39,49,27,31,25,7,7,6,11.1,-16.9,40.1,w
17,10,29,43,60,39,39,22,7,8,6,5.53,-11.3,36,w
15,11,32,43,61,46,49,26,7,8,6,5.37,-17.9,39.1,w
15,13,25,45,62,48,48,28,8,9,6,-1.5,-14.2,37.5,w
12,12,23,40,68,57,49,27,8,9,6,-4.08,-10.1,36.6,w
9,12,24,35,62,55,50,27,8,9,6,-4.92,-10.4,37.7,w
7,10,24,29,58,56,46,18,8,9,5,-7.19,-9.28,39,w
6,10,25,32,60,55,43,20,8,10,5,-8.69,-7.29,38.3,w
3,9,24,23,48,45,28,20,8,10,5,-10.4,-7.44,38.3,w
4,8,19,19,36,34,18,18,8,10,5,-9.38,-8.28,38.3,w
2,5,12,17,31,26,8,17,8,10,5,-11.2,-8.22,39.1,w
2,3,12,11,22,24,6,14,8,10,5,-9.51,-7.66,39,w
2,2,12,7,8,12,4,15,8,9,5,-6.84,-11.9,39.4,w
1,2,11,7,7,8,4,15,8,9,5,-4.8,-9.57,40,w
2,3,14,8,8,5,5,14,8,9,5,0.625,-13.4,39.5,w
2,3,13,5,6,4,5,12,8,8,5,1.6,-11.8,40.5,w
3,4,17,8,6,4,6,14,8,8,5,4.61,-13.8,40.8,w
3,3,17,7,11,7,6,16,8,8,5,8.69,-15.4,41.3,w
3,4,17,8,12,8,9,10,8,8,5,8.11,-11.4,41.4,w
3,4,19,11,13,8,11,11,8,7,5,8.85,-12.4,40.2,w
5,6,21,10,14,8,14,9,8,7,5,10.3,-7.15,40.4,w
5,7,21,13,19,10,13,8,8,7,5,10.2,-11.1,40.2,w
5,7,23,14,18,11,12,12,8,7,5,11.8,-11.6,40.8,w
6,8,24,13,18,11,15,13,8,7,5,11.2,-12,40,w
5,7,21,12,18,12,23,13,8,7,5,12.1,-12.8,40.7,w
6,7,21,13,17,10,22,12,8,7,5,12.7,-14.1,40.5,w
6,6,18,13,16,9,20,14,7,7,6,13.1,-14,41.5,w
6,7,16,13,25,13,26,13,7,7,6,12.1,-14.4,41.3,w
7,5,16,13,25,15,27,24,7,7,6,9.9,-14.7,40.3,w
7,5,15,16,20,14,28,27,7,7,6,12.3,-18.1,39,w
6,5,11,17,24,16,30,24,7,8,6,6.78,-14.5,38.1,w
7,4,11,25,26,21,34,33,7,8,6,3.63,-13.9,37.7,w
10,7,14,38,41,33,30,35,7,9,6,-1.54,-12.2,37.6,w
10,7,15,39,39,32,39,37,7,9,6,-2.97,-12.7,38.6,w
9,8,17,43,49,38,41,40,7,9,6,-4.94,-13.2,37.9,w
9,8,18,41,40,37,38,44,8,9,6,-6.76,-12.9,37.1,w
7,8,17,45,45,41,35,34,8,10,5,-7.97,-11.2,36.7,w
7,9,20,38,45,43,34,30,8,10,5,-10.5,-11.6,37.6,w
7,9,21,37,40,40,33,29,8,10,5,-9.8,-8.77,37.7,w
5,9,21,30,41,35,25,20,8,10,5,-9.59,-11.9,39.4,w
3,7,17,16,25,25,21,15,8,10,5,-8.46,-8.81,36.8,w
3,9,18,14,24,23,13,16,8,10,5,-8.42,-8.73,37.6,w
3,9,19,10,17,17,10,12,8,10,5,-8.24,-8.69,38.4,w
2,8,16,10,16,14,7,10,8,10,4,-7.21,-12.7,38.7,w
2,7,16,8,12,7,6,11,8,9,4,-3.5,-11.2,39.2,w
2,8,15,10,11,3,5,12,8,9,4,-2.56,-12.9,39.2,w
2,9,18,8,11,3,4,12,8,9,4,-1.91,-11.8,39.8,w
2,9,17,8,9,3,5,11,8,9,4,-1.46,-14.1,40.9,w
2,11,26,8,9,2,3,11,8,9,4,0.176,-12.2,41,w
2,9,28,9,7,2,3,7,8,8,3,4.67,-12.8,41,w
2,9,28,8,5,2,3,6,8,8,3,4.12,-12.2,40.8,w
2,9,28,9,5,2,2,4,8,8,3,3.16,-12.6,40.6,w
2,9,29,7,6,2,2,3,8,8,3,6.56,-9.63,41.3,w
3,6,27,5,5,2,2,4,8,7,3,10.8,-14.8,40.4,w
3,5,23,6,6,3,4,3,8,7,3,9.3,-11.1,40.5,w
4,5,23,6,5,2,4,4,8,7,2,14.9,-8.32,44.3,w
4,2,14,4,5,3,6,5,8,7,2,14.9,-8.32,44.3,w
4,2,10,3,4,3,7,5,8,7,2,14.9,-8.32,44.3,w
4,2,12,4,4,3,11,6,8,7,2,14.9,-8.32,44.3,w
5,1,11,3,3,3,14,6,8,7,2,14.9,-8.32,44.3,w
6,2,11,3,2,3,14,7,8,7,2,14.9,-8.32,44.3,w
5,2,10,4,2,4,13,6,8,7,2,14.9,-8.32,44.3,w
5,2,11,5,2,4,12,8,8,7,2,9.16,-9.08,40,w
4,2,11,5,1,5,13,9,8,7,2,8.73,-7.95,39.7,w
4,3,14,5,1,5,11,8,8,7,2,9.41,-9.04,40.4,w
4,3,13,5,1,5,14,7,8,7,2,8.61,-8.65,39.4,w
3,2,10,5,1,5,11,8,8,7,2,9.43,-8.09,39.4,w
3,2,11,5,2,5,8,8,8,7,2,9.2,-8.42,39.8,w
2,1,10,4,1,5,11,8,8,7,2,9.38,-8.61,40.6,w
3,2,10,3,1,4,12,7,8,7,2,8.69,-8.63,40.8,w
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
