0, 2, 2, 17, 2, -2, -1, -1, 6, 8, 13, 5.44922, -27.7734, 27.8711, hello 
-2, -19, 4, -2, 0, 0, -2, 0, 6, 8, 13, 5.44922, -27.7734, 27.8711, hello 
2, 13, -4, 15, -2, -2, -2, -1, 6, 8, 13, 5.44922, -27.7734, 27.8711, hello 
-3, -3, -15, -2, -2, 0, -1, -2, 6, 8, 13, 5.44922, -27.7734, 27.8711, hello 
-1, 1, 2, -6, -1, -1, -1, 0, 6, 8, 13, 5.44922, -27.7734, 27.8711, hello 
-5, -6, 58, -18, -3, -1, -1, -3, 6, 8, 13, 5.44922, -27.7734, 27.8711, hello 
2, 21, -31, -7, -3, -1, -1, 0, 6, 8, 13, 5.44922, -27.7734, 27.8711, hello 
0, -4, 10, 2, 0, 0, 0, -1, 6, 8, 13, 5.44922, -27.7734, 27.8711, hello 
0, 3, -20, 2, -1, -3, 0, -2, 6, 8, 13, 5.44922, -27.7734, 27.8711, hello 
3, 21, -1, -11, 2, -1, 0, -1, 6, 8, 13, 5.01953, -28.1445, 27.6172, hello 
-2, 2, 7, 5, -1, -2, -1, 3, 6, 8, 13, 4.70703, -28.3984, 27.2852, hello 
-1, -6, -6, -32, -3, -1, -2, -1, 6, 8, 13, 4.70703, -28.3984, 27.2852, hello 
-2, -5, -36, 4, 0, 1, 0, -1, 6, 8, 13, 5.01953, -28.0273, 27.5195, hello 
0, -8, 11, 7, -1, -3, -1, -2, 6, 8, 13, 5.03906, -29.3359, 29.4336, hello 
-8, 0, -9, -19, 2, 3, 0, 1, 6, 8, 13, 3.80859, -28.3398, 29.7266, hello 
-6, -7, -9, -37, 1, 2, 1, -1, 6, 8, 13, 10.2148, -31.4844, 29.2969, hello 
-1, 5, -1, 9, 2, -1, 0, 0, 6, 8, 13, 6.26953, -35, 29.9805, hello 
0, -1, 2, 10, -3, -1, -2, -1, 6, 8, 13, 1.05469, -34.3555, 30.957, hello 
-3, -19, 2, 8, 4, -1, -2, -1, 6, 9, 14, -0.820313, -31.9531, 31.875, hello 
-2, 2, 0, -2, -3, 2, 1, -1, 6, 9, 14, -3.22266, -30.957, 31.5234, hello 
-1, -2, 7, 8, 4, 1, 0, 0, 6, 10, 14, -7.22656, -28.7305, 30.918, hello 
-29, -1, 1, 6, 3, 3, -2, -6, 6, 10, 14, -10.1172, -27.1289, 30.0781, hello 
3, 8, -4, 1, 11, -1, 0, 2, 7, 11, 14, -13.2422, -25.7227, 29.4922, hello 
7, -1, 0, 5, 8, 1, -2, -2, 7, 11, 14, -15.2148, -23.0664, 28.6719, hello 
-4, -4, 0, -2, -9, -5, -8, -9, 7, 11, 14, -17.5586, -19.0625, 26.9922, hello 
2, -7, -1, 15, 7, 5, 2, 2, 7, 12, 14, -20.0977, -17.5781, 26.4453, hello 
-2, -3, 18, -9, -3, -3, 3, 1, 7, 13, 15, -20.8984, -12.1484, 22.9297, hello 
-1, -8, -5, -7, -4, -3, -3, -1, 8, 13, 15, -21.875, -9.47266, 23.8086, hello 
0, 5, 6, 5, -3, 1, 4, 18, 8, 13, 15, -23.0664, -6.13281, 23.0859, hello 
-4, 17, -6, 11, 10, 2, 1, -5, 8, 14, 15, -25.3906, -3.39844, 23.8281, hello 
2, -19, -4, 1, 4, -1, -2, 0, 8, 14, 16, -27.0313, 0.449219, 22.7344, hello 
3, 5, 17, 3, -3, -3, -4, -2, 9, 14, 16, -28.5156, 4.31641, 21.8164, hello 
-3, 5, -2, -7, -11, -4, -3, -2, 9, 14, 16, -29.707, 4.70703, 22.0313, hello 
-1, -2, 3, 10, 31, 5, 3, 0, 9, 14, 17, -31.4648, 5.70313, 22.7539, hello 
1, 9, 1, -14, -2, 1, -5, 0, 9, 14, 17, -30.4688, 8.75, 21.6016, hello 
0, -3, -17, -4, -13, -4, -5, -3, 9, 14, 17, -32.2852, 12.4414, 22.9492, hello 
9, 78, 22, 4, -4, -1, 3, 4, 9, 14, 17, -29.1602, 3.80859, 24.4336, hello 
0, 5, 8, 9, -1, 0, 0, 1, 9, 14, 17, -33.4961, 7.48047, 27.5, hello 
1, -21, -8, 9, -1, 0, -1, 0, 9, 14, 17, -36.2695, 9.17969, 26.4063, hello 
-1, -32, -9, -3, -5, -4, -3, -3, 9, 14, 17, -36.9922, 10.8789, 25.7617, hello 
-7, 8, -3, -3, 0, 0, 1, 1, 9, 14, 17, -38.1836, 7.61719, 23.2227, hello 
-5, -3, 17, -4, -1, -2, -3, -4, 9, 14, 16, -36.3477, 7.61719, 20.4102, hello 
2, 50, -5, -3, 5, 2, 2, 3, 9, 14, 16, -34.8633, 6.52344, 20.625, hello 
-3, -14, -18, -8, -9, -7, -3, -3, 9, 14, 16, -34.2188, 4.02344, 20.0586, hello 
-2, 2, 7, -16, 2, 1, -2, 0, 9, 14, 15, -33.2422, 2.57813, 19.2188, hello 
-13, -16, 14, -6, 0, 2, -1, -2, 8, 14, 14, -31.2695, -0.761719, 20.6055, hello 
4, -42, -13, -17, -4, -4, -3, 7, 8, 14, 14, -30.9961, -3.4375, 19.0234, hello 
-2, -41, -9, -2, -2, -4, -4, -3, 8, 14, 13, -28.6914, -7.94922, 19.8828, hello 
0, -86, -20, -12, -5, -3, -4, -3, 8, 14, 13, -24.8633, -6.50391, 18.9063, hello 
-1, 7, 21, 4, 7, -1, 21, 4, 7, 13, 13, -26.0352, -6.15234, 19.5898, hello 
-10, -55, -56, -66, -13, -10, 1, -11, 7, 13, 13, -23.0859, -6.36719, 23.0664, hello 
0, -14, 16, 16, 2, 1, -10, -9, 7, 13, 12, -24.3945, -7.24609, 23.3594, hello 
-9, -64, -20, -4, -4, -3, -2, -4, 7, 13, 12, -25.2148, -11.7773, 25.0977, hello 
5, 108, 30, 0, -1, -2, 0, 3, 7, 13, 12, -28.8477, -12.7539, 26.3086, hello 
-3, 16, 0, 3, 1, -1, -3, -2, 7, 13, 12, -28.5547, -13.8281, 27.4609, hello 
5, 29, -9, 0, -3, -2, -4, 0, 7, 13, 12, -28.4375, -11.7773, 27.2656, hello 
2, -34, 3, 3, 0, -1, 1, -2, 7, 13, 13, -27.207, -9.17969, 26.4063, hello 
-1, -18, -2, -28, -4, -3, -1, -1, 7, 13, 13, -27.2461, -8.53516, 26.1133, hello 
-2, -25, -10, 10, -1, 0, -2, -2, 7, 13, 13, -26.2305, -9.70703, 26.7969, hello 
-6, -27, -14, -7, -5, -4, -4, -3, 8, 13, 13, -26.875, -8.90625, 26.25, hello 
0, -6, -6, 9, 5, 3, 3, 2, 8, 13, 13, -26.2305, -7.79297, 25.9375, hello 
2, 21, 10, -11, -3, -1, 1, 1, 8, 13, 13, -26.1328, -7.14844, 24.8047, hello 
-1, -2, -7, -4, -4, -2, -2, -1, 8, 13, 13, -28.4766, -8.47656, 25.3711, hello 
-3, -15, 2, -14, 0, -2, -4, -2, 8, 13, 13, -28.8086, -3.49609, 23.9648, hello 
-2, -1, 23, 2, -3, -3, -3, -2, 8, 14, 13, -27.9102, -3.88672, 21.6797, hello 
2, 29, 20, 2, 1, -1, 2, 1, 8, 14, 14, -26.2305, -0.917969, 20.1172, hello 
3, 26, 3, 2, -1, 0, 1, 2, 8, 14, 14, -27.6953, -2.32422, 19.9414, hello 
3, 7, 13, -4, -1, -2, -1, 0, 8, 14, 14, -25.8008, -2.59766, 18.0078, hello 
-1, -9, -4, 3, 0, 1, 0, -1, 8, 13, 14, -28.2813, -4.19922, 20.293, hello 
-2, -3, -14, 5, 8, 7, -1, -1, 8, 13, 14, -22.8516, -2.83203, 20.4492, hello 
3, 5, -7, 3, 2, 0, -3, 0, 8, 13, 14, -27.2266, -4.60938, 25.293, hello 
-7, -27, 11, -7, 2, -7, -4, -4, 8, 12, 14, -21.2109, -5.56641, 29.6875, hello 
4, 12, 7, 2, 2, 3, 1, -1, 8, 12, 15, -21.0938, -6.42578, 30.3711, hello 
-1, 0, -22, 4, -4, -9, -3, -2, 8, 11, 15, -12.9492, -11.6211, 31.543, hello 
-4, -32, 18, 15, 0, -6, -5, -3, 7, 10, 15, -10.2539, -15.5469, 38.5938, hello 
1, 29, -25, -17, -3, -1, -2, -1, 7, 10, 15, -8.24219, -18.6914, 38.2813, hello 
0, 3, -4, 11, -1, -4, -6, -1, 7, 10, 15, -8.24219, -18.6914, 38.2813, hello 
-1, -13, -7, -19, -3, -1, -2, -2, 7, 10, 15, -8.24219, -18.6914, 38.2813, hello 
-3, 1, 1, 13, 3, -2, 0, 1, 7, 10, 15, -8.24219, -18.6914, 38.2813, hello 
2, -19, -6, 1, 0, -6, -5, -2, 7, 10, 15, -8.24219, -18.6914, 38.2813, hello 
3, -1, 18, -4, 1, 3, 0, 1, 7, 10, 15, -8.24219, -18.6914, 38.2813, hello 
-5, 9, -11, -7, 6, 3, 5, -1, 7, 10, 15, -8.24219, -18.6914, 38.2813, hello 
1, 9, 26, 6, 1, -3, -1, -1, 7, 10, 15, -8.24219, -18.6914, 38.2813, hello 
3, 9, -12, 3, 0, -1, -3, 0, 7, 10, 15, -8.24219, -18.6914, 38.2813, hello 
-2, -18, 10, -31, -6, -2, -2, -3, 7, 10, 15, -8.24219, -18.6914, 38.2813, hello 
-5, -10, -11, -4, -2, 0, -1, -1, 7, 8, 15, 6.99219, -24.5508, 30.2734, hello 
-8, -13, 3, -3, -2, -5, -7, -3, 7, 8, 15, 7.05078, -25, 29.4336, hello 
-2, -6, -4, 3, -1, -2, -2, -2, 7, 8, 15, 7.73438, -23.8672, 28.3594, hello 
-1, -10, -7, -4, -1, -4, -5, -2, 7, 8, 14, 7.36328, -23.6719, 29.707, hello 
-1, 0, -57, -9, 0, -1, -2, -2, 7, 8, 14, 6.85547, -23.9648, 30.7031, hello 
-1, -9, 1, -4, -3, 0, -2, 0, 7, 8, 14, 6.48438, -24.3359, 31.3672, hello 
2, 4, 23, 17, 2, 0, 5, 1, 7, 8, 14, 6.13281, -24.6289, 30.8594, hello 
0, 9, 9, 7, 2, 0, 1, -1, 7, 8, 14, 6.42578, -25.3125, 30.2539, hello 
-3, 1, -6, -17, -2, -4, -6, -1, 7, 8, 14, 6.07422, -24.7656, 30.1367, hello 
-1, -4, -3, -5, -2, -2, -4, -1, 7, 8, 14, 6.07422, -24.7656, 30.1367, hello 
1, -14, 2, -1, -1, -1, -1, 0, 7, 8, 14, 6.07422, -24.7656, 30.1367, hello 
-1, -1, -15, -3, -3, -2, -1, -2, 7, 8, 14, 6.07422, -24.7656, 30.1367, hello 
-4, -5, -19, 5, -2, 0, -1, -1, 7, 8, 14, 6.07422, -24.7656, 30.1367, hello 
-1, -4, 7, -1, 2, -1, -2, -1, 7, 8, 14, 6.07422, -24.7656, 30.1367, hello 
0, -6, -3, 4, -3, -2, -2, -2, 7, 8, 14, 6.07422, -24.7656, 30.1367, hello 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, SPACE
