3,3,3,3,3,3,3,3,7,9,13,-1.52,-20.3,31.1,t
3,3,3,3,3,3,3,3,7,9,13,-0.879,-19.2,31.2,t
3,3,3,3,3,3,3,3,7,9,13,-0.898,-19.5,31.3,t
3,3,3,3,3,3,3,3,7,9,13,-0.84,-19.4,31.8,t
2,6,28,19,5,1,1,0,7,9,13,-2.68,-19.2,30.3,t
3,6,26,23,4,1,1,0,7,9,13,-1.35,-21.2,30.5,t
3,5,26,31,4,1,1,0,7,9,13,-2.13,-21.1,30.5,t
3,4,24,28,4,1,1,1,7,9,13,-0.977,-22.6,30,t
3,2,19,28,4,1,1,0,7,9,13,-1.23,-21.8,29.1,t
2,3,18,27,4,1,1,1,7,9,13,-0.254,-24.7,28.5,t
2,3,23,27,3,1,1,1,6,9,13,-0.527,-25,27.1,t
2,4,22,22,3,1,1,1,6,9,12,-0.586,-25.3,26.5,t
2,4,22,19,3,1,1,1,6,9,12,-2.21,-26.8,26.3,t
1,3,24,14,3,1,1,2,6,9,12,-2.81,-27.5,26.8,t
1,3,21,4,2,1,1,1,6,9,12,-3.96,-28.4,27.1,t
1,3,22,6,3,1,1,1,6,9,12,-4.34,-28.4,26.9,t
1,3,22,7,2,1,1,1,6,9,12,-4.14,-32.4,25.9,t
1,2,18,8,2,1,1,1,6,9,12,-6.29,-30.1,24.9,t
1,2,16,8,3,1,1,1,6,9,12,-6.11,-28,25.2,t
1,1,14,10,2,1,1,1,6,10,12,-6.48,-26.6,24.8,t
1,2,19,11,2,2,2,1,6,10,13,-7.09,-25.8,24.3,t
1,3,17,11,2,2,2,1,6,10,13,-7.32,-26.2,24.3,t
2,4,19,11,3,3,2,1,6,10,13,-8.13,-25.4,24,t
2,4,27,11,2,3,3,1,6,10,13,-11.1,-27.1,25.3,t
2,4,29,12,4,3,3,1,6,10,13,-13.3,-27.5,26.3,t
2,5,32,10,4,4,5,1,6,11,13,-14.7,-27.4,27,t
2,5,29,13,4,5,7,1,6,11,13,-17.6,-26.7,26.9,t
1,5,30,14,4,5,7,1,6,11,13,-19.5,-26.5,26.2,t
1,4,31,12,5,6,7,1,6,11,13,-19.6,-25.1,23.8,t
2,4,30,14,5,8,7,1,6,12,13,-20.7,-23.6,22.1,t
2,2,29,14,5,7,9,3,6,12,13,-23.2,-21.7,19.9,t
2,2,21,12,5,9,9,3,7,13,13,-24.3,-19,18.8,t
2,2,27,13,6,8,9,3,7,13,14,-26,-16.2,18.7,t
2,2,24,14,6,8,8,3,7,13,14,-27.5,-12.4,19.7,t
2,2,25,11,5,7,6,3,7,13,14,-28.6,-10,20.3,t
3,1,31,9,6,7,8,4,7,13,15,-27.9,-9.26,21.8,t
3,2,29,10,4,5,8,3,8,14,15,-28.4,-6.62,23.7,t
3,3,29,9,5,5,8,2,8,13,15,-29.2,-5.18,23.9,t
2,3,30,11,5,11,10,1,8,13,15,-29.4,-4.96,24.1,t
3,3,31,11,5,12,10,1,8,13,16,-29.3,-4.53,24.5,t
3,3,23,9,4,12,10,1,8,13,16,-29.1,-4.84,24.5,t
3,4,24,7,6,15,12,2,8,13,16,-30.1,-4.82,25,t
3,3,23,7,7,16,14,1,8,13,16,-30.5,-4.67,25.1,t
2,4,15,7,8,16,13,1,8,13,16,-29.3,-3.91,24.8,t
3,6,20,6,9,18,15,2,8,13,16,-30.2,-4.57,24.9,t
2,5,19,7,10,16,14,2,8,13,16,-29.9,-4.88,24.8,t
2,6,25,6,10,12,11,2,8,13,16,-29.4,-4.96,25.1,t
2,6,25,6,11,10,11,2,8,13,16,-30.1,-4.49,25.1,t
3,6,25,6,11,10,10,2,8,13,16,-29.3,-5.02,24.9,t
3,6,25,6,11,8,8,2,8,13,16,-29.4,-4.3,25.3,t
3,6,26,6,10,7,6,2,8,13,16,-28.6,-4.73,25.2,t
3,6,26,7,9,8,5,2,8,13,16,-27.5,-3.42,26.4,t
2,3,20,7,7,7,4,1,8,13,16,-29,-3.89,27.9,t
2,3,20,9,6,7,4,1,8,13,15,-33.4,-3.87,28.8,t
2,3,14,8,6,7,5,1,8,14,15,-35.3,-3.87,28.5,t
3,3,11,9,5,8,5,1,8,14,15,-38.7,-4.75,27.6,t
2,5,14,8,5,9,4,1,8,14,15,-45.4,-2.34,18.2,t
3,6,11,11,3,9,4,2,8,14,14,-60.7,-7.15,18.1,t
4,11,10,12,3,9,5,2,7,14,14,-29.9,-10.1,18.8,t
5,11,10,11,3,8,7,2,7,14,13,-27.1,-12.3,18,t
5,12,10,11,3,7,7,2,7,13,13,-25.1,-14.7,18.2,t
5,16,10,9,4,7,7,2,7,13,13,-23.6,-16.3,17.4,t
5,16,10,8,4,7,7,2,6,13,13,-20.5,-18.8,19.5,t
5,16,10,8,4,5,7,1,6,12,12,-20,-19.6,18.7,t
5,20,13,8,4,5,8,1,6,12,12,-20.5,-24,19.5,t
4,19,12,6,4,7,9,1,6,12,12,-19.4,-24.2,20.1,t
3,22,14,5,4,6,8,2,6,12,12,-17.9,-25.4,20.4,t
2,25,19,6,4,7,9,1,6,11,12,-16.4,-29,19.9,t
2,24,18,4,4,7,10,2,6,11,12,-14,-27.7,19.1,t
2,19,20,3,4,7,11,2,6,10,12,-9.73,-24.6,18,t
3,24,24,4,3,9,12,2,6,10,12,-8.5,-25.7,19.9,t
3,26,24,3,3,9,13,2,6,10,12,-8.95,-30.9,19.9,t
3,20,23,3,2,9,12,2,6,10,12,-9.32,-31.9,20.1,t
4,23,25,3,2,9,11,2,6,10,12,-10.1,-32.8,20.7,t
4,15,23,3,2,9,11,2,6,10,12,-10.3,-32.5,21,t
4,17,18,2,2,9,7,2,6,10,12,-10.5,-32,21.1,t
4,17,18,3,2,9,5,2,6,10,12,-10.4,-31,20.3,t
3,21,17,4,3,8,5,1,6,10,12,-10.9,-30.4,20.2,t
4,19,17,4,3,7,4,2,6,10,12,-10.9,-28.8,20,t
3,17,18,5,4,7,4,2,6,10,12,-12,-29.1,20.3,t
3,17,16,4,4,8,4,2,6,11,12,-12.3,-25.5,19.8,t
2,15,14,5,5,7,4,2,6,11,12,-12.7,-24.4,19.8,t
2,14,16,5,5,7,3,2,6,11,12,-14,-23.2,20.4,t
2,9,18,5,6,7,4,2,6,12,12,-16.4,-22.7,20.3,t
2,9,18,6,6,7,4,2,6,12,12,-19.1,-20.6,21.4,t
2,5,17,5,5,7,3,2,6,12,12,-18.4,-20,20.6,t
1,2,13,7,5,7,3,1,7,12,13,-21.7,-19.3,21.6,t
1,2,12,6,4,6,3,1,7,12,13,-18.1,-16.1,21.6,t
1,2,13,7,4,4,3,1,7,12,13,-20.5,-14.5,23.3,t
1,1,12,8,5,4,3,1,7,11,13,-17.7,-15.1,23,t
1,1,11,12,7,4,3,1,7,11,13,-19.7,-13.1,28.2,t
1,6,10,11,6,3,3,1,7,10,13,-13.2,-18.3,27.9,t
1,7,9,11,7,4,4,1,7,10,13,-13.7,-15.7,33.5,t
1,7,9,11,7,6,4,1,7,10,13,-10.7,-25.5,34.2,t
1,7,8,10,8,8,5,1,7,9,13,-6.95,-24.6,36.8,t
2,9,7,12,8,8,6,1,6,9,13,-4.98,-29.6,37.4,t
2,11,5,11,8,8,6,1,6,9,13,-3.98,-28.8,35.6,t
2,13,5,12,8,7,6,1,6,9,13,-2.68,-27.1,33.7,t
3,16,3,8,7,8,7,1,6,9,13,-0.859,-27.4,30.4,t
4,11,4,8,6,7,6,1,6,9,13,-0.0586,-25.4,28.9,t
0,0,0,0,0,0,0,0,0,0,0,0,0,0,SPACE
